905310926,5be6350df188022c38a56cb923ab2948
761696238559375360,87c17a59dc0219018640b9ad02c92932
549756391,7740748c8b0e2e4ab040306aa17f7945
450268421,7cea9ba0ffd59107e6d47a937bb4fecc
34944835,1fef175d83b0a8c9a1d1c281d1b2ddd7
391393168,14a1153ec6ac4f6cc913102387fe7805
277240602,992b9a078b50c9aded8c9d364a1406c7
3076644301,45f866b2cd5c52a06d4c07f90ddb4d38
815678112088276992,166b3212f02a0a1f134abe2722baf01e
67156916,b0f8c981b2b1c883a87046bb03538b8d
768446177914286080,3a70dbd145cbbcf84e3b448077e28daf
1879811720,664b6ffbbd42aedd49cc9cbf46bd4780
24066045,3ac746a5fbab3679320d62001b075493
37983756,ae6e44f636539cc73fc0de1292b793b3
780108408187858946,bf9ef259b211d6f78c9b18ceeaa38e51
700814621448368131,b96def3f87d984a8ac66aabbfd25fb58
615529895,d21937c4abb15060518ef5ec74a89c7f
259480495,2df330c7e2edca94c1a34b7eaab27882
2759543150,ddfffd47b3710317a930cfd25def0b23
2150266843,799b70def3a2ef61b6ca433cb0ab9959
40858642,b0afb821e65c926c882ab1bd68c2a0f6
441493327,b4787a7a98a3710fabbc5e085db4f8f6
2507994280,d45dd97c1fb7664d5f1898fe470e8e6d
721123233949474816,20d76d2a4b21b97e3e095b5584ba1a0d
7786562,35bdf76228524d46e38337491160acf1
66220574,9baaa562c7f48a49bc39b9473d9a4501
1242991880,ae604f261d441c7f335c39c01e8b6fb2
22733580,5cfc2b5b81042639c427eeea97c6fc73
45692153,058abbc3c56630a2d3d9c06db63316c8
754319157039099904,0dac01e390cfea8f57064d414faea116
382318059,325c4f8f44117eecb072f54036bad98b
1319406181,8bc3f29d1790bd8ced15b3d043f388d4
1271179832,e011a6d5831c9d1ae55dd39fcff1041f
707233399,3767d77b695afa19384c06be319b077f
721776984469086208,c55f356515aba5726afd1c783150f639
24848469,3ca0d64d0ca1b0df3d7409b94b7f109e
224335681,3121a871320de70a1fccae909ec9dfc6
103684273,e4dd73fb593bb64a8f3f5fc978227148
65322805,3b8ff517a38c4db0c43f63053b8b41fc
2647893752,8721df6ac151ce3c46aae8e64ddb3e86
37796602,7f81f4c6b8ac436feeeda45af19cfeab
19100651,ab2c7b9b1359f64a282fa7da524fa0de
2832104862,3ba9fbcdfa3defe7858ff4f9ed657de1
2600117101,7ff76011442517e946eddbb1a3fe5fa8
771272339262730240,498fe5d364b5d544dfe6c492907ec29f
1083802818,6f92ea4df2ce8a38b2e9ca329457ba89
311442785,06a2f87445123d8d407ab11b280f7ed7
18219972,95a458d3e16dda75d633272b663b98e0
2485830732,55f0bedb7b663279c2abee9abb792aab
2516920201,9014fdd87ae094b2152cdfb47f9fe0c0
3842949383,43f9ac4b24520c3f1104f599059bbd82
278162899,cab03f17433487dcafe60a34e34d929f
779691050809962496,a869b6ecb504a965a51ebe6761f98824
23866855,99faa39656a1d0a0ac27f75a879f1e95
800846031369834496,ad7bec84fc8b22e79c54dd0f6fe00e60
3051993942,e6748832e470d0e5c256e845ec9cc64f
819117365719744512,779884fa80fc506c6f5ee9fc0caefe17
445986783,262a9b91c6b12e95a80dbc2779bbd423
171304787,71483c961ba514beeb8181172f99104d
389098875,0ad663269f43b63fe54c014474761874
109159420,5dc06d22c49af753182c9b612eee70b6
974365879,ea26d89167de11d6e5d1763834a0f301
36414707,faa7dfab9dbc4a17c572a780106c74c1
21686067,2612e8487b3543e2492c474115571053
1296478579,fabe1fc9489fc70cbe31261dec2af8c9
733517253316993024,55a58976dfe81c74837658e8b0250965
22460046,5d98a14c1f259b082d1dc1694999e01a
84553827,cc918645a3596d3f78aec301bab92f95
343928740,295abf547e5f7b77327c948ca853233e
776085658590965761,f192e8a37ff7833eb9c84f8512def4db
820181771580882944,6dea11008b7816ad73a991003187f882
778384956448006144,299493f79786a85645aa6ae893e429c8
341808080,2f04bb608e4f25187dfcf1ccc4b55934
753202822351552512,c5b0c5872f94b0040ef8f0c69f403e37
486807484,1e6d6b4e72486037de79e26c677bae47
4248777261,3d020ddebb12ea6962643e6aac8d4066
980875358,8cd327522f299c0186a3efbdbb1e3f74
816482856088137728,dcb894552f158de4d8429721cbdf0c14
802692585559130112,9351b7cf214b5f60a24063c348d66174
19383652,64f6d14be31dbc4dd656d8b1759eb581
2358206472,228eb52f0d4852640b42f89bf6a51525
455046693,969cdc85fcd9312aa35322ca01c15982
3403998946,83dae6ebe0b69bff78b94f9ecee85f78
2563922928,316f861cfd560935028e4737349d788a
764934270926327808,f2cb76d4fd199e5fc831e4c15ca17340
16188573,0bc3e07a9cc4937f2e3b756d8ae9edaf
58257247,d05f43a4be82782494e9e02804b1830a
127156839,002d2552690532b0e20a801fa3e7a358
296610453,75f784e9e3ac6ec765bf268cb7ce6f65
768953220815212544,4b39bd4aa19f2adf757690355573eb5d
1053260720,89e11bcf5d94ab0c2beb376c01c27d61
299308983,cec1ec7a31ea02ec9f3699c4a2878e81
53948043,01fb7466ebc02cbdb8bedf4bc3482b04
3995302993,3bae8a15d501de785120cda1d3d09c2f
3048173051,276d81d61c41702de30e3f5df34fadc7
86425685,67c82ee050dd3ec5a1861ea8674d62bb
3034392770,a3419a0465d37c0b6b589760dcafa84a
40407692,e36a85ae23434dc26a3b6ccd00455b7a
27324239,c1e69490bb9ae8c0f1b2aab0bcd84a3f
2761591217,43df025f232171802a19b549245647b6
111054538,59780cde0d906f457059eb10a6ba53d8
396107232,3b0950363d5d734c7efc7e9c62939758
1215791515,55386eb5387f743d0aa914a9cb3d348d
3882649469,f7f952a618ab732fc73537974203a2e5
3302490251,c12835712763483532a0226b75629630
229447269,20c7700b793c79060ce69cd58e02ada2
106511494,e2a343233c3ac56c79069b3145e79e33
18263203,1b1f7f47cb8d01442f115c8e00d15432
768462360,712ceb5a8765114186daa4e493387753
1084686085,f075a7bb5c62c49e771fb3f4abee7d6f
618587448,a6ef786d732cf66873e283cb64e4f843
446759444,0d7e7a3d82145a6b15f765230753b9dc
312369523,a58be91648e72c3297a4756bb44d1d3d
3914838797,fc12676924b2cfe9afeee7b878c91cc0
86498875,961f05be498f38112eded4e703d11b0a
762703155184308225,8aa7ffdec3f0c95a06b63f81cb601a06
814754324,1c84f3d15f9e2797df3a10f488b71a42
808039139287236608,d727d9a7566394f5da7d89458e65ee88
65537528,dd437332f9e42db75257f6519504be69
1341293426,2b46596b393a8d7472646ae7030e0624
1586187368,efd76f3b7f62392a188933171322c7bb
709369310079270912,f1cdae3f72cb9b6835c338649db226eb
84367808,14e2a745e38cd34e8e1807bbfe7cac6f
2990645246,652e8911163a10c5e3c7ce1cba49922d
528747613,7496f16e2631b52ab2c9b70f9aacc5c4
288288826,a33db62b8b76a151dab33633c6869255
391823658,6eca717544ef65ed7b1289858515ed9a
2808026929,9af8ee4af3341c6b6aeb61aece7905e8
1479370782,b5fbf5101fba4785a56a4c4ae12f6b7b
379888867,6e9bd3b42278594c020c62ac3ab61087
1312354266,600a3c72795d40c8e740cb27aae00b9e
1571387678,2bf6351c29eb07a465c5a707939d32e7
2339035633,1108f62c62367a2ba307c3dfa810826b
2296388303,381a8e13e3abdadc7c4284d2c9fadd30
3052656608,52254160c78adfe57af2c272e2cbd818
16317562,30da1d654bf0a6b247488bc337db837d
2165739476,530b8e43de76694cc71fd3684d95f8b7
228175190,ea83ba71200b629086b43dd0250109eb
6696282,2e347e46f62b6e8eff888ae6b289d6d5
967254224,6f4e07db5797143f3572eee42d98b782
324369544,ca9e2151459752f13cfdb6838e402336
24545904,5fc7257057eba5bb96c6effe46593bf9
962432011,4598ab7d63d330769e5db01c89e2ea0e
1264019070,03ea949dd8c88405f468a5a1586edf7c
451373714,4cf0b8c67f97c7e94019afc5e3792f48
27209043,aa5611879bc4cb8d7c7deb03776be504
431673114,9ba57fb1bfef0c3ee57d7891ae1dbcff
550029547,4aa612160b60439475ea77e918224fd9
484374675,f5bada8b07a48dc07b65193ecd77112a
1631786292,c0cd9a31eafd5f18df8fe60bdf16d958
842828827,2627c28a7cd2cb5b7512cca4e64ec73c
954371936,c25a430a31d8eaf441561e03e79eef12
970293564,13e3bbabfe4c6d6afcbde788da5c82e4
17593806,fa5d8fdcb21bb7bf88fc939399f5b208
3391726438,01a22ccf617450c9abfd155beeb590d1
4837963568,178502de7a6f183901f9234389f311e2
2908009455,afebf1473332b487b6a27d836abcbca0
238013245,9dc4e30842ef4a8e3fd2ee2464abb05b
51590281,41422be5fc76eb83a7b3e6de54f780fa
749229286410883072,4f3095a6fd0a41998aea7a33c964e170
61311850,8010a217ded829f1028d2cfd5bacf1be
738582777365299200,6642e38887fda9815f69f089d068da77
2790934398,b08ca3e7759bb21c40b5b2c80ad69b65
30748387,c934c3a7f2996d37e35b43e9cd1d9900
787190268848066560,01363bba8ad3a36cf1339616c745c119
26130881,5d41e23b624e0ca3fb75d16001c27c96
384310745,5c2d7719065585c63a268464d259bca6
2960391464,769b18ecfa3569b187b8e420ddd7fe9f
311807993,6ba7ccd546460cbab8d0cecceee5e35c
251734392,47f9e882f56a38e9b2824a1dd5fab1bd
372622113,d7ea6cd07a70d6b9cab540df59cd4f01
39185983,9aaca2bc67e1efd07e344047b75c7e44
176953154,c5be7bdb060de0b80d8677d357682aef
1229997960,08cc313c11488fddf7488f0dabccd361
116478463,de473065780fefe76364aa512df226aa
250458675,a42fd9d0355b81a799545641b25dd541
60453193,f7afb3e03ad3efe4b67dd4ff62f8c950
320329283,49f177758574d62591887a3e4843550f
22780542,e31474dba5c77a7e94ebf5470df41554
617441380,f244f2f397bebe172ea50ebb441befd4
3309066030,98daf11492b0f64277297653df2f5ae7
266864012,09566882f3b901db5d3a8a561e9adf01
199981911,bbea474bb1ae1587eb16db5cf668c697
1205168155,922de8f0b42ca053180a15568b92ecfe
2487686152,2f6e8dc007f18084ca690105a14a9127
2954992744,3a827bd609cfdf0910342c82b24168a8
30995837,5b56a85741a94052b72b403c4639a293
2862017422,342659be98220ce12c470a123dba07e3
249801662,2d48ceabf6ece25c59cb76b6789f0206
758910918864449537,888a7f6dcc426e03e4d9dd35d6d988e3
15157525,cc2f22078477ac54e93485bafe86c8ec
335136786,bd284fc524a67afac1875132298897a3
785124176809988096,ae6577be40ecbae4cdbf48261a0236be
2381913646,fbf5d9219b6d6735e0be6cc5cd262340
1191686508,2562196054f26e5c7a6bacd0dc3ce7b8
253647516,c448ee2055eead8880da4c1a8cfa6c2a
253308737,b0b10c378638c06415316467d7227eb9
802327907427352576,74d45117358305995f839fb03bc24b6a
2522738430,97847470f5373cde9349a8a18f2663f0
236967681,8fe12183811ad0f9d34780b37e22bdf2
70119326,37e1738f057efded33521e7199b3cce5
631483593,21f7598032d7da541af40c3e3073aaa3
2531959971,9fa92fb93273dbe4f60bea9f28d725ce
2788969196,1a7a442b1133c8856c49f64714c0f5d0
127078209,832609021a39e3f69c6939d22e1fb827
741277515428302849,ad96b7bcb0a084093b4ca23766a1cb6c
281786252,3a496473c84aa5db0fee773c8c8c4e23
221476827,8dfa4e24caf6e1e2d8de1dc0aa0e35a6
29358239,6de5442aec4e9ad2dc1b9591bcb76a5d
2386224453,91c8aab42ef0895b7b02a9f2f8285fa8
2371213872,734b4b7251f8401a77f933f54275e847
40695208,c159c6b308ff4975a8b27abc16f5cade
94649278,031380837a81c7bc95a385ea807723ef
235716665,6ff7ac64950d026c3d170189e63b93e0
3196314099,e68f645bc226515995b1648a9f66892f
809519609011380224,42023f49b635a7f3b27dd5607a47d7ea
25146043,f2c3d1db0ad0f9b280d145228fe9c87d
3883295421,a7208767477b3e5375832cfb4258106d
1108342915,2917114e7efac43a6d2079194557ecef
190108673,1a1b81f908e5ecf80689cf059ff5a413
1237185392,7206c73ebb826a74ef3d4dfcd7cb38bd
21498018,ea8bc104ea4e85d0efc04bedf8d0dbbb
73323025,03f908144d109530f1891291b24fdbf6
38913075,6f9b538a5d146439b883e4f210b2d09d
2850659971,4c36ad2bbac00bed37810eff51205198
4577720714,86e197ad401e9ad82daf96da1037b6e6
2661849196,cf341639426deb85928c1e9a238d5e1b
295598129,d03d50db6a60713ae19a6a930c8dc92c
1024347018,5e1bfa076ded30e46aeb113279464526
1876594968,cf3f6b83a91d87471adf1f96c6507948
563134267,e31b32ddc70d01dc8e3c620ee8b7919c
458047642,3dbae8e324f2d916d5c3c1e9142498d0
1043680508,953ff2d915f70071ad5e297a997b21a7
3337641070,80fc3f8046e24db7a28a0c23e3f9ea84
582221261,392366d49609e5690d67c7fd381159af
9303512,a906f14a5d52989411581da2a283dff0
2218554074,521907b8216d298a52c77e4b5a29c061
19500415,7653b97e2ec3bb8906805c0cc9c4cf1f
448249148,714e0667a502ebc94c25757917387517
712250108247678976,36db3f0c58bf44f21407fafee6d9b1bc
168526340,744f8809281d1f53aa2f4d99c40a6d99
252488626,71d0cdb12dd92b8d04655d83888214ff
1632903139,08120a034ab07beefe905da88a1c09f4
88169027,def38f5792cb3c3d035f88e500fd4d49
1508324557,71d511a22101ba121bc5a5ce5bb64b9a
2501389117,fc455e0cbcf49c48ac1d4eab0ace536f
4325975004,6829178e1a2d7304ee7f96382a986980
1672808766,9c6d84614723a01b547ff49e608c1c4c
69068886,0c82f54e49bb066aae03608d79444bef
49081015,952ba4307a4fabd8b8bbe5ed1159da58
2544170186,806302910f1ed0e4b415ef6e34816e78
161897662,82d1cb8675f1307c49b6ee7583aeeb86
1134052932,c0a2440d7e47bb5273a837846b6196c9
739061825338265600,85590ecf4678323a8c476a095ee60ec1
153213149,7e55d3329ebaa123fd69f33f4b7d7a70
705424874047729664,1de6826e19611342a9693dc81bf86723
47129792,d59f56c001daa87b520ed766a83a532e
30336284,ed879828341515c933cce755874180c9
48951350,e1edcac893aa414d6a63009ad8de673e
902013192,ee73dab6d8fce4c295eb2ddb71a5c4cd
1690577418,0d216c280aa576603e4b5bb3d8a039c7
757997707319390208,b2d45f185f316d906c288901dc36910c
3315725869,fe13f2a5d7ae20ab3149ca6299890676
587426776,4a1d35c85e8217c2e4022fc3afd6313f
252907566,db560a14678c23b594addc19786d7b12
3562670235,13c88f338b74069d1ee229d17021c46b
798184854731030528,1675822f2c57229ec76b3ed992fcb04f
2988668633,41a1b02ca8926851c1cc40c9f6586005
250913412,01a1a164ec9298028980060e9f2e0c76
343438784,8f293e2e825f8fd515b979dd6bce719c
78135684,a6e47002cde86baec47d23863071c7d6
585266102,7114447bc1c27bac9e12cc2605562dd7
497083369,01788203ae77846277d0277f23f92561
745339169719844864,3329fbab948d20d37fcc9fcfb4a37110
2274816224,dde220f4f8e6588b9b9e43a9401f042d
782843399304982528,63e08e63adb07667787843d26a0c1934
273631657,5f34576846a65c2e24385327cebc675a
2214232400,4a62f97a2c00a22d52a24d9948ebe3f8
106700149,010f77e797c2413364a9437c447f710f
759022356228665344,dbf3c423f8c1f409ad4bbc49c797c669
31541414,4f20495d7f6c8cdfc62abd6fb0442796
724869004511350784,f08b17f17db0126a1573c817f308d82c
774232123708362753,122525fe739727cbea20af368f4bceac
3378536763,6af55bf7ef47d262db193428e67f5c83
1239829050,75ea43243cea33327b64ef44b1670141
820756522288324608,289ffdbe1b6d3da3dfd8a43818f4adf6
4421492243,92131460249f1acd24694857ffa50dfd
781579837261611008,4919a25a375b2627b7764a6d8a9fe2e1
755805723410305025,a3ce3be39691e6252d23eae59212782d
66499930,60d1cd738d83b54e8856eb08054905c8
2417340626,76bfd62de8445ac53289b70d5ed92bdf
762380863,a8bc24c1c75ceef9ae77808428939228
102211274,390bf62e184aa6a845110b3ff8334401
717932855414943744,5b2409d26aa716c1fb8202505176bfb8
2202316996,fc9770becdd1ce27816696b60cecc3fb
88096303,39990b4ed014f8eb26423ddb0c2ea01d
353185408,691fc9160ca2a54d363195db8750a1b5
1207769923,def33ba4442d49e38fa2bcb46860d3a5
3044661796,2b4a5b7275f8fce7572ec7b9637b1747
918134712,eb5d64f506de65763ad68dd932db6f2a
15287750,5059292fc6ed5722d096dc84b6371ea2
316181920,5f4ee1935f7ea4c4d544c53609e2417e
11176782,6ccfc3a22d26566bd39caec8799d5144
324677001,9abb2a785620fdda830eedb322d0cc27
29312531,3d7be71ddf2920b446f4b6f728a56740
46898758,1147d62054ad10dba3a49bfeda9f8634
885511921,c670fc279f1d9f77003ed555bc372120
443621240,7930919a90487026c3ca6f76ae393e80
56891263,5cc1bd5fd0094c853538c3413a7b4b4a
831750373,3615e744ee3b790cf8dbc605dbc02fa7
487675204,d8c1106168492ea6d554f3c883ab7453
1090363153,ba3dc3d14c594b0641bbf447fbaf235e
771523179021934592,b1374a9735f2402ff067c8fea212fd0f
1956969386,dc233270758bcca2d358590e99db4118
592415527,39fbaec9c697720c8ffaf96077b4b8f8
372559286,3329b5b5f4532c8e6580ce052b3960d8
2172513921,bb27cda00fee181ddd2f97001a7f0a9c
569471296,d73e40c73095ac9e5ff33d410628dacb
4831169669,e73a88f76abeff4d91bb7baf6efa0d2e
18692742,c4d9d11fd1f3a8aa79e4c6f2df949f7a
697624523915460608,901936a3bb1349ba4b74daee490659e5
620474336,c56e2685330cb9793b7f8d130cb7fb4a
1254636224,3a645ced131a1ff373a7f480edddccaa
246352106,5ad65cb560ae09c854688a46077b3195
1429666374,aecf9691389888b4587e911529fa4c44
19953159,ca95a980b26447fa96b2da6c49c57214
295837853,395d6ac8c2001310e418264f572e8e3b
1912691425,efc8e0c1bdbae9bb00e7e79bd5eff9c5
780252826299666432,acb177f9dda1caea455fa52d3780d43d
404193710,93edca69fea32b489de01493652f4cf7
41846912,f4f4f866f2c914b4f816296b2aa9dd79
416715352,fe44b4b28ed65cca7b2ff9ab31b03732
43988722,7a43e1bf0117fa5a901c24acf497b672
761793997,84a2379bb0f4031450286c9811ada3c4
1660120411,98b49a81ab70fdf0a0770196cf38afe5
158115639,6760d07446e3992b5e5b9fe77ec257a8
38655827,cb77a03c4cff5c7e98818e9fee00d9ce
2191097269,c8a90600562a444e614617d5b174df07
3051693974,7c5c7b64c78144904612f72409d61fb4
65884614,7b443f538eee122a032e7c88c0edcad5
280661905,b8d05567e8cd41d1fae928cf2cd713d2
16701118,389a24bc020c495817baaae2236761ee
156540927,5e2ee778a2ad0b8b61159587d38973bd
2465620844,3b3a429aeb1f26b6d2c6a8c73b6635cc
777288082563305472,b5e6a4b5aaabe1501d868d3554889c39
67252943,f79789e61cbf113cedb504a9006db737
796473629617819652,8965943d71f52ea971f8202ec4391953
90749091,029087724db862eb25d7401b97ced2af
617671216,8bd72a9d4f11cc2def883a985ebea67f
2398630304,6eea52feb4e551df83fca1b1d13fbf6e
74529629,ff7dfa0b0e7393371e3699ba5febefe2
2329669656,90c43e76fe6712bb0bd85685ed0be132
2845721482,5ae2313ca6493ab1e092a254feac4a99
30104811,d1aea94f5bf8b26ba845c598346d8a54
118756712,4dcfb808c87cab98d4e5e44c8c57b72f
3184161940,57fcb68e8e75ade70662a403b2a6dfd6
847572877,61b4a64056871cab0fa1533ac08c4c92
813513447312945152,04d3a5ae69240f48f9b70f301de4a2de
722402244994457600,178175d645253e9062ac68165dfba74a
286648236,da0edfcb3bfec08b235d88992648c80a
733364384,298f4757c02b3dcf832f253320d2efe7
39105581,d5ce2504040c6142497ed89d94732810
2276814487,fd4efe57a2f61d22dda3a3d750c8681f
763168432963645440,adce6c1a00d79bd793ecfa1b2c051795
758889723465076736,b4ed0f1f20af718edd2912930b7faaa0
22213768,3b7fab1fa27d88e464feb27ffb120744
23160170,13da10d94f457da99be457efd6162ebf
773855979763040256,38c974721e12e464ca775481785172e6
30966139,b308587a62807482aaed345700d8aaf0
133005157,57eb251df7704ce5650c58fc5849a7b0
236214307,7411d01633dbb0c5aa424ca8e29f6342
97647330,999b4428753a083644eb21be64ec80ed
17780580,5087b09cb8055e035ebabb4c64f7cba5
25377285,0706a7790adcb47d2357e40cf3897eff
1674446802,c70c36524d6599f96a70fce42a106ec8
4629294797,ea21649800c9e623d9c7dd70670ecd29
151549941,b6c2f14ef87894508653183e6cececab
1288760821,9572f0d1c5b1886bbad1882865f27904
506251115,57993b9454a9535b4480ba25ecaf2fa0
987355098,b4daeb1e40dec4536f5508e12c714016
33203882,48bf2af2b1240b015ce8cbf23e5ebd93
334720876,013e9fa02013c95bf29205fe8fc5a8f7
494972386,488ebd5cf99659424e8b410f7c7ac77d
47670264,35d69fc1217a5486172048468fc38da0
222904078,9dd76ee12988ce0d4727ce4e6de357ac
1038292878,b305f3d497d7a259a81f1130bbbe0bd0
4854815067,4fc79276ab95fd77423b20883907a43a
22914020,c2cb7a60f29aba50ed363f8f2a69bd13
3353713402,fad541050827f19967ea79c9e01bd28a
104877189,89ce8888d576e5b986da7e25d39929ea
447576073,893b051b2594bc5c4d03956fe237e4c7
153493034,d4e07fe5a11e57662d32e25258a4b011
74493477,c0f5e33a7f2b81b4a481c5f9463350e6
59472409,ee117432497a9b779771648a644327b9
154172791,3fddf8635fe80ed3fd9b676ed0b4f85c
19781974,4070449571b301414a9706ebbecf3320
3274630428,cc05b1af6d803fa8298abf998ffd62a6
302868002,b53bb2de48886523f9d8562b14425b1a
23405202,febbc54adbe5d52a057ed79058bf709a
3293522699,243e232f245f1d0c8a1cd3cdbda31d1b
346197350,6ed71eb80e6d44b40cf889936f1cf5cb
3125989459,e84a0ed463cb8760993cfe2333db24c2
504266819,34b7dc3244947046048f095f1e850324
234870412,bcd504dddb79511763ce07a794c20b93
3289308655,abd7d82ec784b5829f38bfef02ea3a16
809026562347581440,d150c1493cd236fa99cb07da842cf571
221343092,2a43637d8caada95c166478b86efc93b
794904001389142016,5a360188767f12f308e08051db4939c9
268646423,8b2b0767da6929467adc35c630ec751f
14238577,eb9ec7a212169f3742b8c870e829a9fa
38730240,0fb1eeb223fb7dfe64ba552c44c27408
1143126050,94f585bd27d591dcfd0a1f4453d4ea75
98900584,4c6adad3a321932437888ead48515a1f
27151906,f3a29d0bb4b100926e05724e3c5cdf33
2176441478,d5becec7b1dd5e65a91c2ce9ec9126ab
2523233595,be4b67c96fbeddfd57494fb8576f7ef3
13433612,e14ec0a880d9050efdb8703da411f117
1724929621,5125035cd249c7e8c3db5d262fa955f4
767752261938339840,747a6d7074ce761699f7f35325ce1eee
1258047614,0e1fc1ba9b0d1547cca3ebf6a48c0e90
3405196288,854ed609caffabe11a84374a1b4663db
65637968,4dd4055644138536d047441f909047a8
3187320511,3a4e2822764be7947af307ba117f521e
4913254392,7803f67bfa1d0d2db1e252cf406cb927
26345369,8a205a4be69eaafb08d00be03e050604
851140910,d93166ccc734f97761cc113450781b14
3795183499,c1af3f50ff640d2ba68725ac1e5784d1
826260198,fc42b2289d30acd0377bf03b0b0eaef9
2949257100,4797756037088fcf201375911b0cea73
15623486,7588bdc9faff6c99b6e24d78ab64491e
44438649,3c59f980365fd45ce78dcf8c2d29de48
59549064,fd24882286eb27153b0a062085e041d9
427929284,a15e1e9315212486f4aa4bf700854a0d
518195205,98b35a45672fae396d624f7bd11947a3
18003520,8e9ad4af5c4aef39e22feceb38367ad0
781927800,3371499d10f0ad6a60faa5c0cd166e3f
428481828,9d44089a1c64892a324269c88906e0c1
31235248,4e7437eed77ab3012870d5a81e8aaeca
855591079,0e65ce1654c7ab58b9970fc93ef76a0e
3669324436,f1a2cca1c9da842fcafa2a8ed677852a
14173649,735bce5161b15c514b3943a702bab60f
14567197,918ba23b1e7a9a0d1ab49792bf3f50ff
734541710823415808,9c5f199777c19a594b27542670c16168
2491026564,79570d69188899f5d4b45fd186591bc5
1611158600,5aadd4ccb8ce7d03bb9e15b2a4f50b2c
20724446,320c23d75217ac1245efba8afb15398d
335934078,c17f73cf15a2369e380b77654c1beebb
747586460,daaabe797312cbeda287beddbbddb45b
856918332,e23fcc928a04e0ab7815d5739ed11b0e
2960040992,af473062b9f0441e958e6d33efafc98b
118048366,de60306157ce2461fc99535728a14709
90057942,2d804c331266bbc5d59b1958216c3a06
21381862,01ad84540a05aa5adac36289afee21ca
408534166,00cec33bb7f583d552c1469812f9bc85
732647063570120704,cf47938623c77af01f9cdfe9191674c8
795433089266831361,22295b51b3b2876ffd3713710c569b00
292622400,86aaaeba564256f1f1ac81bed665fbe2
24591068,9a28c30f231504dcf0b1b354e03a2f57
860727678,e24a418bf442f2a4c2adbccc3cd8c532
117845237,d37f720d37c81f423a0b10bd351c078e
1499166679,a3a73bbad17d0d8460b73dd47d0c5a93
178556986,763c35839387df454dcfcd032a4d6b58
952599253,937743bbf65e47731121e4bb2c2d1171
168151837,59d59b502be343a46fe9a4c7fbe1db11
3366902141,abf07f02b87ee2da34aa2452a0607dfc
1184814187,39b0d989d94d99a39471071db0f29fe1
245807362,7a3cbbc0bd0cc938e0308d2f12f93224
236651774,a89b1cd3b6738735b617a57809351db7
33739107,e45efade49cdf718e2642b2a3a6c4581
18473467,f9a0cc62474961eadaf681a7fc67a162
828227612,a20d6f1362a9ceb29b8d1fa4e792074d
224452058,a36bac58a5d25165b66a3a945cbc9ace
46009249,a342f14c5823df70579477b5e55f5ef8
2471891959,b98d2245feb5e5567c50c6ac9dfdd9ec
3059281318,b520456469403ea302c01e5011629b3c
172422216,236ecf901d9982fff81d70c7a56e04c0
17125020,aea60497e340a2f1e7701ee522266a65
3872945117,7b096f084dc9dbc44ebe1a23130484ea
451915637,5204587f5f53a84fb9d84ec7427f0d65
257363233,323cd1ad9cc3b3d07f31108b4ac5f1e5
11587672,af90eec28812df86c131d29a41f3edbe
1728233401,12b2ef5de76ccfc3a2b083e93e728fef
548083619,036c8aa288f6cf138e24d10916ea4cb2
142303996,540ce8958de91d5bf1ea7947e1e09e3d
22762296,adab02b5fcd302ca27ae0f54477a94a8
707159644167282688,a274534a8face21d64ab3ce702563685
457865456,5cf6ef5238c243ca782258a8c9e6d651
88621054,f5325fed631d1d7362e3fda86bbc5b78
306053888,546b245003f8230e8f349412a3789220
2340697644,6990e85b41711d7735ad5afbc6d214eb
2999833702,8e612bed2538c32aca00168a7931c113
1478836736,095f3c6f5dfd4244cc7a2c9c8b940227
713473722372464640,e0966c3a14aa9776649fa670906087a2
53315866,e6352e5c94cde6431b412c2d8b5e808b
217138097,0e7eaea47936924c67cc914f3d3814d6
812099467507859457,453ab6ac28b3087718445b2e842c2d95
2899667573,2f02c24516cb7ba19b5142c781b70735
4704974258,2d7fe3863dede1d142e234941125e5f0
4737781991,f80252569028ff96d8d5056e7dd6d894
32674574,f27abf943da093b368446ff819f94ab0
1455463159,bad4b6a22c0a9e5885f498e9ae12f963
101910724,2e349e0791fe399726daf17568614955
106956692,1a57039c0df480e32b03cdd74744594a
65126890,87d4667cc6a03186e410f093aa3eb567
4154534176,874a457888020f6c240281153b7c634f
36825757,80e91e0c9702c2122509592f807e3e68
628946366,7e107b9a0988d9e9046372e2e9777cbf
33969136,a8775c0c39d97d7a13163ddf4762af89
254666190,e9b4047e63fe8ee008a4e90c724ad092
3272137880,87292b4b85ee808cf11cc64b342cd732
783374218440404992,51ef74ecf9ecab15701a41aca9fc2ddd
374549560,9f5ee62842d67934597edea42287b928
3341878383,c09786f8b97f13df710ebf6638f94f78
352576196,77109f082d53e616a0c63076fcafca41
2924327303,92cd7dcab57a3195616485d0ebbdfee8
700711587380760578,895c04f3d71bae53cb8465948367e21b
751693975619272704,2d50b13983ad2c33af568f41b23744bf
2363464333,19524f75e950ce80144f71c4b12c4399
3065931538,90a7f5aaf4989e7d5a8c9835d0cb16ea
2837465441,65a07d02bae661d7a1c98cd9cfa04284
820464931258728448,78eb0b429c41ca811584a4f71d50f54c
17075246,b9855f15493654fcb9e4f2253d6d7050
3347453115,57323292ad19e067cc281abe55d9f20f
169210129,75ef5b6ec40905ff2596ebbac486e6e8
813864998023921665,e0fce5fe27259c544aaaeb68213909b0
4902665370,c6ad39f4f0e16fc566cb6dca0d59b527
